5646.4015	0.049	
5646.40175	0.049	
5646.402	0.049	
5646.40225	0.049	
5646.4025	0.049	
5646.40275	0.049	
5646.403	0.049	
5646.40325	0.049	
5646.4035	0.049	
5646.40375	0.049	
5646.404	0.049	
5646.40425	0.049	
5646.4045	0.049	
5646.40475	0.049	
5646.405	0.049	
5646.40525	0.049	
5646.4055	0.049	
5646.40575	0.049	
5646.406	0.049	
5646.40625	0.049	
5646.4065	0.049	
5646.40675	0.049	
5646.407	0.049	
5646.40725	0.049	
5646.4075	0.049	
5646.40775	0.049	
5646.408	0.049	
5646.40825	0.049	
5646.4085	0.049	
5646.40875	0.049	
5646.409	0.049	
5646.40925	0.049	
5646.4095	0.049	
5646.40975	0.049	
5646.41	0.049	
5646.41025	0.049	
5646.4105	0.049	
5646.41075	0.049	
5646.411	0.049	
5646.41125	0.049	
5646.4115	0.049	
5646.41175	0.049	
5646.412	0.049	
5646.41225	0.049	
5646.4125	0.049	
5646.41275	0.049	
5646.413	0.049	
5646.41325	0.049	
5646.4135	0.049	
5646.41375	0.049	
5646.414	0.049	
5646.41425	0.049	
5646.4145	0.049	
5646.41475	0.049	
5646.415	0.049	
5646.41525	0.048	
5646.4155	0.049	
5646.41575	0.049	
5646.416	0.049	
5646.41625	0.049	
5646.4165	0.048	
5646.41675	0.049	
5646.417	0.049	
5646.41725	0.049	
5646.4175	0.048	
5646.41775	0.048	
5646.418	0.048	
5646.41825	0.049	
5646.4185	0.048	
5646.41875	0.048	
5646.419	0.048	
5646.41925	0.048	
5646.4195	0.048	
5646.41975	0.048	
5646.42	0.048	
5646.42025	0.048	
5646.4205	0.048	
5646.42075	0.048	
5646.421	0.048	
5646.42125	0.048	
5646.4215	0.048	
5646.42175	0.048	
5646.422	0.048	
5646.42225	0.048	
5646.4225	0.048	
5646.42275	0.048	
5646.423	0.048	
5646.42325	0.048	
5646.4235	0.048	
5646.42375	0.048	
5646.424	0.048	
5646.42425	0.048	
5646.4245	0.048	
5646.42475	0.048	
5646.425	0.048	
5646.42525	0.048	
5646.4255	0.048	
5646.42575	0.048	
5646.426	0.048	
5646.42625	0.048	
5646.4265	0.048	
5646.42675	0.048	
5646.427	0.048	
5646.42725	0.048	
5646.4275	0.048	
5646.42775	0.048	
5646.428	0.048	
5646.42825	0.048	
5646.4285	0.048	
5646.42875	0.048	
5646.429	0.048	
5646.42925	0.048	
5646.4295	0.048	
5646.42975	0.048	
5646.43	0.048	
5646.43025	0.048	
5646.4305	0.048	
5646.43075	0.048	
5646.431	0.048	
5646.43125	0.048	
5646.4315	0.048	
5646.43175	0.048	
5646.432	0.048	
5646.43225	0.048	
5646.4325	0.048	
5646.43275	0.048	
5646.433	0.048	
5646.43325	0.048	
5646.4335	0.048	
5646.43375	0.048	
5646.434	0.048	
5646.43425	0.048	
5646.4345	0.048	
5646.43475	0.048	
5646.435	0.048	
5646.43525	0.048	
5646.4355	0.048	
5646.43575	0.048	
5646.436	0.048	
5646.43625	0.048	
5646.4365	0.048	
5646.43675	0.048	
5646.437	0.048	
5646.43725	0.048	
5646.4375	0.048	
5646.43775	0.048	
5646.438	0.048	
5646.43825	0.048	
5646.4385	0.048	
5646.43875	0.048	
5646.439	0.048	
5646.43925	0.048	
5646.4395	0.048	
5646.43975	0.048	
5646.44	0.048	
5646.44025	0.048	
5646.4405	0.048	
5646.44075	0.048	
5646.441	0.048	
5646.44125	0.048	
5646.4415	0.048	
5646.44175	0.048	
5646.442	0.048	
5646.44225	0.048	
5646.4425	0.048	
5646.44275	0.048	
5646.443	0.048	
5646.44325	0.048	
5646.4435	0.048	
5646.44375	0.048	
5646.444	0.048	
5646.44425	0.048	
5646.4445	0.048	
5646.44475	0.048	
5646.445	0.048	
5646.44525	0.048	
5646.4455	0.048	
5646.44575	0.048	
5646.446	0.048	
5646.44625	0.048	
5646.4465	0.048	
5646.44675	0.048	
5646.447	0.048	
5646.44725	0.048	
5646.4475	0.048	
5646.44775	0.048	
5646.448	0.048	
5646.44825	0.048	
5646.4485	0.048	
5646.44875	0.048	
5646.449	0.048	
5646.44925	0.048	
5646.4495	0.048	
5646.44975	0.048	
5646.45	0.048	
5646.45025	0.048	
5646.4505	0.048	
5646.45075	0.048	
5646.451	0.048	
5646.45125	0.048	
5646.4515	0.048	
5646.45175	0.048	
5646.452	0.048	
5646.45225	0.048	
5646.4525	0.048	
5646.45275	0.048	
5646.453	0.048	
5646.45325	0.048	
5646.4535	0.048	
5646.45375	0.048	
5646.454	0.048	
5646.45425	0.048	
5646.4545	0.048	
5646.45475	0.048	
5646.455	0.048	
5646.45525	0.048	
5646.4555	0.048	
5646.45575	0.048	
5646.456	0.048	
5646.45625	0.048	
5646.4565	0.048	
5646.45675	0.048	
5646.457	0.048	
5646.45725	0.048	
5646.4575	0.048	
5646.45775	0.048	
5646.458	0.048	
5646.45825	0.048	
5646.4585	0.048	
5646.45875	0.048	
5646.459	0.048	
5646.45925	0.048	
5646.4595	0.048	
5646.45975	0.048	
5646.46	0.048	
5646.46025	0.048	
5646.4605	0.048	
5646.46075	0.048	
5646.461	0.048	
5646.46125	0.048	
5646.4615	0.048	
5646.46175	0.048	
5646.462	0.048	
5646.46225	0.048	
5646.4625	0.048	
5646.46275	0.048	
5646.463	0.048	
5646.46325	0.048	
5646.4635	0.048	
5646.46375	0.048	
5646.464	0.048	
5646.46425	0.048	
5646.4645	0.048	
5646.46475	0.048	
5646.465	0.048	
5646.46525	0.048	
5646.4655	0.048	
5646.46575	0.048	
5646.466	0.048	
5646.46625	0.048	
5646.4665	0.048	
5646.46675	0.048	
5646.467	0.048	
5646.46725	0.048	
5646.4675	0.048	
5646.46775	0.048	
5646.468	0.048	
5646.46825	0.048	
5646.4685	0.048	
5646.46875	0.048	
5646.469	0.048	
5646.46925	0.048	
5646.4695	0.048	
5646.46975	0.048	
5646.47	0.048	
5646.47025	0.048	
5646.4705	0.048	
5646.47075	0.048	
5646.471	0.048	
5646.47125	0.048	
5646.4715	0.048	
5646.47175	0.048	
5646.472	0.048	
5646.47225	0.048	
5646.4725	0.048	
5646.47275	0.048	
5646.473	0.048	
5646.47325	0.048	
5646.4735	0.048	
5646.47375	0.048	
5646.474	0.048	
5646.47425	0.048	
5646.4745	0.048	
5646.47475	0.048	
5646.475	0.048	
5646.47525	0.048	
5646.4755	0.048	
5646.47575	0.048	
5646.476	0.048	
5646.47625	0.048	
5646.4765	0.048	
5646.47675	0.048	
5646.477	0.048	
5646.47725	0.048	
5646.4775	0.048	
5646.47775	0.048	
5646.478	0.048	
5646.47825	0.048	
5646.4785	0.048	
5646.47875	0.048	
5646.479	0.048	
5646.47925	0.048	
5646.4795	0.048	
5646.47975	0.048	
5646.48	0.048	
5646.48025	0.048	
5646.4805	0.048	
5646.48075	0.048	
5646.481	0.048	
5646.48125	0.048	
5646.4815	0.048	
5646.48175	0.048	
5646.482	0.048	
5646.48225	0.048	
5646.4825	0.048	
5646.48275	0.048	
5646.483	0.048	
5646.48325	0.048	
5646.4835	0.048	
5646.48375	0.048	
5646.484	0.048	
5646.48425	0.048	
5646.4845	0.048	
5646.48475	0.048	
5646.485	0.048	
5646.48525	0.048	
5646.4855	0.048	
5646.48575	0.048	
5646.486	0.048	
5646.48625	0.048	
5646.4865	0.048	
5646.48675	0.048	
5646.487	0.048	
5646.48725	0.048	
5646.4875	0.048	
5646.48775	0.048	
5646.488	0.048	
5646.48825	0.048	
5646.4885	0.048	
5646.48875	0.048	
5646.489	0.048	
5646.48925	0.048	
5646.4895	0.048	
5646.48975	0.048	
5646.49	0.048	
5646.49025	0.048	
5646.4905	0.048	
5646.49075	0.048	
5646.491	0.048	
5646.49125	0.048	
5646.4915	0.048	
5646.49175	0.048	
5646.492	0.048	
5646.49225	0.048	
5646.4925	0.048	
5646.49275	0.048	
5646.493	0.048	
5646.49325	0.048	
5646.4935	0.048	
5646.49375	0.048	
5646.494	0.048	
5646.49425	0.048	
5646.4945	0.048	
5646.49475	0.048	
5646.495	0.048	
5646.49525	0.048	
5646.4955	0.048	
5646.49575	0.048	
5646.496	0.048	
5646.49625	0.048	
5646.4965	0.048	
5646.49675	0.048	
5646.497	0.048	
5646.49725	0.048	
5646.4975	0.048	
5646.49775	0.048	
5646.498	0.048	
5646.49825	0.048	
5646.4985	0.048	
5646.49875	0.048	
5646.499	0.048	
5646.49925	0.048	
5646.4995	0.048	
5646.49975	0.048	
5646.5	0.048	
5646.50025	0.048	
5646.5005	0.048	
5646.50075	0.048	
5646.501	0.048	
5646.50125	0.048	
5646.5015	0.048	
5646.50175	0.048	
5646.502	0.048	
5646.50225	0.048	
5646.5025	0.048	
5646.50275	0.048	
5646.503	0.048	
5646.50325	0.048	
5646.5035	0.048	
5646.50375	0.048	
5646.504	0.048	
5646.50425	0.048	
5646.5045	0.048	
5646.50475	0.048	
5646.505	0.048	
5646.50525	0.048	
5646.5055	0.048	
5646.50575	0.048	
5646.506	0.048	
5646.50625	0.048	
5646.5065	0.048	
5646.50675	0.048	
5646.507	0.048	
5646.50725	0.048	
5646.5075	0.048	
5646.50775	0.048	
5646.508	0.048	
5646.50825	0.048	
5646.5085	0.048	
5646.50875	0.048	
5646.509	0.048	
5646.50925	0.048	
5646.5095	0.048	
5646.50975	0.048	
5646.51	0.048	
5646.51025	0.048	
5646.5105	0.048	
5646.51075	0.048	
5646.511	0.048	
5646.51125	0.048	
5646.5115	0.048	
5646.51175	0.048	
5646.512	0.048	
5646.51225	0.048	
5646.5125	0.048	
5646.51275	0.048	
5646.513	0.048	
5646.51325	0.048	
5646.5135	0.048	
5646.51375	0.048	
5646.514	0.048	
5646.51425	0.048	
5646.5145	0.048	
5646.51475	0.048	
5646.515	0.048	
5646.51525	0.048	
5646.5155	0.048	
5646.51575	0.048	
5646.516	0.048	
5646.51625	0.048	
5646.5165	0.048	
5646.51675	0.048	
5646.517	0.048	
5646.51725	0.048	
5646.5175	0.048	
5646.51775	0.048	
5646.518	0.048	
5646.51825	0.048	
5646.5185	0.048	
5646.51875	0.048	
5646.519	0.048	
5646.51925	0.048	
5646.5195	0.048	
5646.51975	0.048	
5646.52	0.048	
5646.52025	0.048	
5646.5205	0.048	
5646.52075	0.048	
5646.521	0.048	
5646.52125	0.048	
5646.5215	0.048	
5646.52175	0.048	
5646.522	0.048	
5646.52225	0.048	
5646.5225	0.048	
5646.52275	0.048	
5646.523	0.048	
5646.52325	0.048	
5646.5235	0.048	
5646.52375	0.048	
5646.524	0.048	
5646.52425	0.048	
5646.5245	0.048	
5646.52475	0.048	
5646.525	0.048	
5646.52525	0.048	
5646.5255	0.048	
5646.52575	0.048	
5646.526	0.048	
5646.52625	0.048	
5646.5265	0.048	
5646.52675	0.048	
5646.527	0.048	
5646.52725	0.048	
5646.5275	0.048	
5646.52775	0.048	
5646.528	0.048	
5646.52825	0.048	
5646.5285	0.048	
5646.52875	0.048	
5646.529	0.048	
5646.52925	0.048	
5646.5295	0.048	
5646.52975	0.048	
5646.53	0.048	
5646.53025	0.048	
5646.5305	0.048	
5646.53075	0.048	
5646.531	0.048	
5646.53125	0.048	
5646.5315	0.048	
5646.53175	0.048	
5646.532	0.048	
5646.53225	0.048	
5646.5325	0.048	
5646.53275	0.048	
5646.533	0.048	
5646.53325	0.048	
5646.5335	0.048	
5646.53375	0.048	
5646.534	0.048	
5646.53425	0.048	
5646.5345	0.048	
5646.53475	0.048	
5646.535	0.048	
5646.53525	0.048	
5646.5355	0.048	
5646.53575	0.048	
5646.536	0.048	
5646.53625	0.048	
5646.5365	0.048	
5646.53675	0.048	
5646.537	0.048	
5646.53725	0.048	
5646.5375	0.048	
5646.53775	0.048	
5646.538	0.048	
5646.53825	0.048	
5646.5385	0.048	
5646.53875	0.048	
5646.539	0.048	
5646.53925	0.048	
5646.5395	0.048	
5646.53975	0.048	
5646.54	0.048	
5646.54025	0.048	
5646.5405	0.048	
5646.54075	0.048	
5646.541	0.048	
5646.54125	0.048	
5646.5415	0.048	
5646.54175	0.048	
5646.542	0.048	
5646.54225	0.048	
5646.5425	0.048	
5646.54275	0.048	
5646.543	0.048	
5646.54325	0.048	
5646.5435	0.048	
5646.54375	0.048	
5646.544	0.048	
5646.54425	0.048	
5646.5445	0.048	
5646.54475	0.048	
5646.545	0.048	
5646.54525	0.048	
5646.5455	0.048	
5646.54575	0.048	
5646.546	0.048	
5646.54625	0.048	
5646.5465	0.048	
5646.54675	0.048	
5646.547	0.048	
5646.54725	0.048	
5646.5475	0.048	
5646.54775	0.048	
5646.548	0.048	
5646.54825	0.048	
5646.5485	0.048	
5646.54875	0.048	
5646.549	0.048	
5646.54925	0.048	
5646.5495	0.048	
5646.54975	0.048	
5646.55	0.048	
5646.55025	0.048	
5646.5505	0.048	
5646.55075	0.048	
5646.551	0.048	
5646.55125	0.048	
5646.5515	0.048	
5646.55175	0.048	
5646.552	0.048	
5646.55225	0.048	
5646.5525	0.048	
5646.55275	0.048	
5646.553	0.048	
5646.55325	0.048	
5646.5535	0.048	
5646.55375	0.048	
5646.554	0.048	
5646.55425	0.048	
5646.5545	0.048	
5646.55475	0.048	
5646.555	0.048	
5646.55525	0.048	
5646.5555	0.048	
5646.55575	0.048	
5646.556	0.048	
5646.55625	0.048	
5646.5565	0.048	
5646.55675	0.048	
5646.557	0.048	
5646.55725	0.048	
5646.5575	0.048	
5646.55775	0.048	
5646.558	0.048	
5646.55825	0.048	
5646.5585	0.048	
5646.55875	0.048	
5646.559	0.048	
5646.55925	0.048	
5646.5595	0.048	
5646.55975	0.048	
5646.56	0.048	
5646.56025	0.049	
5646.5605	0.048	
5646.56075	0.048	
5646.561	0.049	
5646.56125	0.048	
5646.5615	0.048	
5646.56175	0.048	
5646.562	0.049	
5646.56225	0.049	
5646.5625	0.049	
5646.56275	0.049	
5646.563	0.049	
5646.56325	0.049	
5646.5635	0.049	
5646.56375	0.049	
5646.564	0.049	
5646.56425	0.049	
5646.5645	0.049	
5646.56475	0.049	
5646.565	0.049	
5646.56525	0.049	
5646.5655	0.049	
5646.56575	0.049	
5646.566	0.049	
5646.56625	0.049	
5646.5665	0.049	
5646.56675	0.049	
5646.567	0.049	
5646.56725	0.049	
5646.5675	0.049	
5646.56775	0.049	
5646.568	0.049	
5646.56825	0.049	
5646.5685	0.049	
5646.56875	0.049	
5646.569	0.049	
5646.56925	0.049	
5646.5695	0.049	
5646.56975	0.049	
5646.57	0.049	
5646.57025	0.049	
5646.5705	0.049	
5646.57075	0.049	
5646.571	0.049	
5646.57125	0.049	
5646.5715	0.049	
5646.57175	0.049	
5646.572	0.049	
5646.57225	0.049	
5646.5725	0.049	
5646.57275	0.049	
5646.573	0.049	
5646.57325	0.049	
5646.5735	0.049	
5646.57375	0.049	
5646.574	0.049	
5646.57425	0.049	
5646.5745	0.049	
5646.57475	0.049	
5646.575	0.049	
5646.57525	0.049	
5646.5755	0.049	
5646.57575	0.049	
5646.576	0.049	
5646.57625	0.049	
5646.5765	0.049	
5646.57675	0.049	
5646.577	0.049	
5646.57725	0.049	
5646.5775	0.049	
5646.57775	0.049	
5646.578	0.049	
5646.57825	0.049	
5646.5785	0.049	
5646.57875	0.049	
5646.579	0.049	
5646.57925	0.049	
5646.5795	0.049	
5646.57975	0.049	
5646.58	0.049	
5646.58025	0.049	
5646.5805	0.049	
5646.58075	0.049	
5646.581	0.049	
5646.58125	0.049	
5646.5815	0.049	
5646.58175	0.049	
5646.582	0.049	
5646.58225	0.049	
5646.5825	0.049	
5646.58275	0.049	
5646.583	0.049	
5646.58325	0.049	
5646.5835	0.049	
5646.58375	0.049	
5646.584	0.049	
5646.58425	0.049	
5646.5845	0.049	
5646.58475	0.049	
5646.585	0.049	
5646.58525	0.049	
5646.5855	0.049	
5646.58575	0.049	
5646.586	0.049	
5646.58625	0.049	
5646.5865	0.049	
5646.58675	0.049	
5646.587	0.049	
5646.58725	0.049	
5646.5875	0.049	
5646.58775	0.049	
5646.588	0.049	
5646.58825	0.049	
5646.5885	0.049	
5646.58875	0.049	
5646.589	0.049	
5646.58925	0.049	
5646.5895	0.049	
5646.58975	0.049	
5646.59	0.049	
5646.59025	0.049	
5646.5905	0.049	
5646.59075	0.048	
5646.591	0.049	
5646.59125	0.049	
5646.5915	0.049	
5646.59175	0.049	
5646.592	0.049	
5646.59225	0.049	
5646.5925	0.049	
5646.59275	0.049	
5646.593	0.049	
5646.59325	0.049	
5646.5935	0.049	
5646.59375	0.049	
5646.594	0.049	
5646.59425	0.049	
5646.5945	0.048	
5646.59475	0.049	
5646.595	0.048	
5646.59525	0.049	
5646.5955	0.049	
5646.59575	0.049	
5646.596	0.049	
5646.59625	0.049	
5646.5965	0.048	
5646.59675	0.049	
5646.597	0.049	
5646.59725	0.049	
5646.5975	0.049	
5646.59775	0.048	
5646.598	0.049	
5646.59825	0.049	
5646.5985	0.049	
5646.59875	0.049	
5646.599	0.048	
5646.59925	0.049	
5646.5995	0.048	
5646.59975	0.048	
5646.6	0.049	
5646.60025	0.048	
5646.6005	0.048	
5646.60075	0.048	
5646.601	0.048	
5646.60125	0.049	
5646.6015	0.048	
5646.60175	0.048	
5646.602	0.048	
5646.60225	0.048	
5646.6025	0.048	
5646.60275	0.048	
5646.603	0.048	
5646.60325	0.048	
5646.6035	0.048	
5646.60375	0.048	
5646.604	0.048	
5646.60425	0.048	
5646.6045	0.048	
5646.60475	0.048	
5646.605	0.048	
5646.60525	0.048	
5646.6055	0.048	
5646.60575	0.048	
5646.606	0.048	
5646.60625	0.048	
5646.6065	0.048	
5646.60675	0.048	
5646.607	0.048	
5646.60725	0.048	
5646.6075	0.048	
5646.60775	0.048	
5646.608	0.048	
5646.60825	0.048	
5646.6085	0.048	
5646.60875	0.048	
5646.609	0.048	
5646.60925	0.048	
5646.6095	0.048	
5646.60975	0.048	
5646.61	0.048	
5646.61025	0.048	
5646.6105	0.048	
5646.61075	0.048	
5646.611	0.048	
5646.61125	0.048	
5646.6115	0.048	
5646.61175	0.048	
5646.612	0.048	
5646.61225	0.048	
5646.6125	0.048	
5646.61275	0.048	
5646.613	0.048	
5646.61325	0.048	
5646.6135	0.048	
5646.61375	0.048	
5646.614	0.048	
5646.61425	0.048	
5646.6145	0.048	
5646.61475	0.048	
5646.615	0.048	
5646.61525	0.048	
5646.6155	0.048	
5646.61575	0.048	
5646.616	0.048	
5646.61625	0.048	
5646.6165	0.048	
5646.61675	0.048	
5646.617	0.048	
5646.61725	0.048	
5646.6175	0.048	
5646.61775	0.048	
5646.618	0.048	
5646.61825	0.048	
5646.6185	0.048	
5646.61875	0.048	
5646.619	0.048	
5646.61925	0.048	
5646.6195	0.048	
5646.61975	0.048	
5646.62	0.048	
5646.62025	0.048	
5646.6205	0.048	
5646.62075	0.048	
5646.621	0.048	
5646.62125	0.048	
5646.6215	0.048	
5646.62175	0.048	
5646.622	0.048	
5646.62225	0.048	
5646.6225	0.048	
5646.62275	0.048	
5646.623	0.048	
5646.62325	0.048	
5646.6235	0.048	
5646.62375	0.048	
5646.624	0.048	
5646.62425	0.048	
5646.6245	0.048	
5646.62475	0.048	
5646.625	0.048	
5646.62525	0.048	
5646.6255	0.048	
5646.62575	0.048	
5646.626	0.048	
5646.62625	0.048	
5646.6265	0.048	
5646.62675	0.048	
5646.627	0.048	
5646.62725	0.048	
5646.6275	0.048	
5646.62775	0.048	
5646.628	0.048	
5646.62825	0.048	
5646.6285	0.048	
5646.62875	0.048	
5646.629	0.048	
5646.62925	0.048	
5646.6295	0.048	
5646.62975	0.047	
5646.63	0.047	
5646.63025	0.048	
5646.6305	0.048	
5646.63075	0.048	
5646.631	0.048	
5646.63125	0.047	
5646.6315	0.047	
5646.63175	0.047	
5646.632	0.048	
5646.63225	0.048	
5646.6325	0.047	
5646.63275	0.047	
5646.633	0.047	
5646.63325	0.048	
5646.6335	0.048	
5646.63375	0.047	
5646.634	0.047	
5646.63425	0.047	
5646.6345	0.048	
5646.63475	0.047	
5646.635	0.047	
5646.63525	0.047	
5646.6355	0.047	
5646.63575	0.047	
5646.636	0.048	
5646.63625	0.047	
5646.6365	0.047	
5646.63675	0.047	
5646.637	0.047	
5646.63725	0.047	
5646.6375	0.047	
5646.63775	0.048	
5646.638	0.047	
5646.63825	0.047	
5646.6385	0.047	
5646.63875	0.048	
5646.639	0.047	
5646.63925	0.047	
5646.6395	0.048	
5646.63975	0.047	
5646.64	0.048	
5646.64025	0.048	
5646.6405	0.048	
5646.64075	0.048	
5646.641	0.047	
5646.64125	0.048	
5646.6415	0.048	
5646.64175	0.048	
5646.642	0.047	
5646.64225	0.047	
5646.6425	0.048	
5646.64275	0.048	
5646.643	0.048	
5646.64325	0.048	
5646.6435	0.048	
5646.64375	0.048	
5646.644	0.048	
5646.64425	0.048	
5646.6445	0.048	
5646.64475	0.048	
5646.645	0.048	
5646.64525	0.048	
5646.6455	0.048	
5646.64575	0.048	
5646.646	0.048	
5646.64625	0.048	
5646.6465	0.048	
5646.64675	0.048	
5646.647	0.048	
5646.64725	0.048	
5646.6475	0.048	
5646.64775	0.048	
5646.648	0.048	
5646.64825	0.048	
5646.6485	0.048	
5646.64875	0.048	
5646.649	0.048	
5646.64925	0.048	
5646.6495	0.048	
5646.64975	0.048	
5646.65	0.048	
5646.65025	0.048	
5646.6505	0.048	
5646.65075	0.048	
5646.651	0.048	
5646.65125	0.048	
5646.6515	0.048	
5646.65175	0.048	
5646.652	0.048	
5646.65225	0.048	
5646.6525	0.048	
5646.65275	0.048	
5646.653	0.048	
5646.65325	0.048	
5646.6535	0.048	
5646.65375	0.048	
5646.654	0.048	
5646.65425	0.048	
5646.6545	0.048	
5646.65475	0.048	
5646.655	0.048	
5646.65525	0.048	
5646.6555	0.048	
5646.65575	0.048	
5646.656	0.048	
5646.65625	0.048	
5646.6565	0.048	
5646.65675	0.048	
5646.657	0.048	
5646.65725	0.048	
5646.6575	0.048	
5646.65775	0.048	
5646.658	0.048	
5646.65825	0.048	
5646.6585	0.048	
5646.65875	0.048	
5646.659	0.048	
5646.65925	0.048	
5646.6595	0.048	
5646.65975	0.048	
5646.66	0.048	
5646.66025	0.048	
5646.6605	0.048	
5646.66075	0.048	
5646.661	0.048	
5646.66125	0.048	
5646.6615	0.048	
5646.66175	0.048	
5646.662	0.048	
5646.66225	0.048	
5646.6625	0.048	
5646.66275	0.048	
5646.663	0.048	
5646.66325	0.048	
5646.6635	0.048	
5646.66375	0.048	
5646.664	0.048	
5646.66425	0.048	
5646.6645	0.048	
5646.66475	0.048	
5646.665	0.048	
5646.66525	0.048	
5646.6655	0.048	
5646.66575	0.048	
5646.666	0.048	
5646.66625	0.048	
5646.6665	0.048	
5646.66675	0.048	
5646.667	0.048	
5646.66725	0.048	
5646.6675	0.048	
5646.66775	0.048	
5646.668	0.048	
5646.66825	0.048	
5646.6685	0.048	
5646.66875	0.048	
5646.669	0.048	
5646.66925	0.048	
5646.6695	0.048	
5646.66975	0.048	
5646.67	0.048	
5646.67025	0.048	
5646.6705	0.048	
5646.67075	0.048	
5646.671	0.048	
5646.67125	0.048	
5646.6715	0.048	
5646.67175	0.048	
5646.672	0.048	
5646.67225	0.048	
5646.6725	0.048	
5646.67275	0.048	
5646.673	0.048	
5646.67325	0.048	
5646.6735	0.048	
5646.67375	0.048	
5646.674	0.048	
5646.67425	0.048	
5646.6745	0.048	
5646.67475	0.048	
5646.675	0.048	
5646.67525	0.048	
5646.6755	0.048	
5646.67575	0.048	
5646.676	0.048	
5646.67625	0.048	
5646.6765	0.048	
5646.67675	0.048	
5646.677	0.048	
5646.67725	0.048	
5646.6775	0.048	
5646.67775	0.048	
5646.678	0.048	
5646.67825	0.048	
5646.6785	0.048	
5646.67875	0.048	
5646.679	0.048	
5646.67925	0.048	
5646.6795	0.048	
5646.67975	0.048	
5646.68	0.048	
5646.68025	0.049	
5646.6805	0.048	
5646.68075	0.048	
5646.681	0.048	
5646.68125	0.048	
5646.6815	0.049	
5646.68175	0.048	
5646.682	0.049	
5646.68225	0.049	
5646.6825	0.048	
5646.68275	0.049	
5646.683	0.048	
5646.68325	0.049	
5646.6835	0.049	
5646.68375	0.049	
5646.684	0.048	
5646.68425	0.049	
5646.6845	0.049	
5646.68475	0.049	
5646.685	0.048	
5646.68525	0.049	
5646.6855	0.049	
5646.68575	0.048	
5646.686	0.049	
5646.68625	0.049	
5646.6865	0.049	
5646.68675	0.049	
5646.687	0.049	
5646.68725	0.049	
5646.6875	0.049	
5646.68775	0.049	
5646.688	0.049	
5646.68825	0.049	
5646.6885	0.049	
5646.68875	0.049	
5646.689	0.049	
5646.68925	0.049	
5646.6895	0.049	
5646.68975	0.049	
5646.69	0.049	
5646.69025	0.049	
5646.6905	0.049	
5646.69075	0.049	
5646.691	0.049	
5646.69125	0.049	
5646.6915	0.049	
5646.69175	0.049	
5646.692	0.049	
5646.69225	0.049	
5646.6925	0.049	
5646.69275	0.049	
5646.693	0.049	
5646.69325	0.049	
5646.6935	0.049	
5646.69375	0.049	
5646.694	0.049	
5646.69425	0.049	
5646.6945	0.049	
5646.69475	0.049	
5646.695	0.049	
5646.69525	0.049	
5646.6955	0.049	
5646.69575	0.049	
5646.696	0.049	
5646.69625	0.049	
5646.6965	0.049	
5646.69675	0.049	
5646.697	0.049	
5646.69725	0.049	
5646.6975	0.049	
5646.69775	0.049	
5646.698	0.049	
5646.69825	0.049	
5646.6985	0.049	
5646.69875	0.049	
5646.699	0.049	
5646.69925	0.049	
5646.6995	0.049	
5646.69975	0.049	
5646.7	0.049	
5646.70025	0.049	
5646.7005	0.049	
5646.70075	0.049	
5646.701	0.049	
5646.70125	0.049	
5646.7015	0.049	
5646.70175	0.049	
5646.702	0.049	
5646.70225	0.049	
5646.7025	0.049	
5646.70275	0.049	
5646.703	0.049	
5646.70325	0.049	
5646.7035	0.049	
5646.70375	0.049	
5646.704	0.049	
5646.70425	0.049	
5646.7045	0.049	
5646.70475	0.049	
5646.705	0.049	
5646.70525	0.049	
5646.7055	0.049	
5646.70575	0.049	
5646.706	0.049	
5646.70625	0.049	
5646.7065	0.049	
5646.70675	0.049	
5646.707	0.049	
5646.70725	0.049	
5646.7075	0.049	
5646.70775	0.049	
5646.708	0.049	
5646.70825	0.049	
5646.7085	0.049	
5646.70875	0.049	
5646.709	0.049	
5646.70925	0.049	
5646.7095	0.049	
5646.70975	0.049	
5646.71	0.049	
5646.71025	0.049	
5646.7105	0.049	
5646.71075	0.049	
5646.711	0.049	
5646.71125	0.049	
5646.7115	0.049	
5646.71175	0.049	
5646.712	0.049	
5646.71225	0.049	
5646.7125	0.049	
5646.71275	0.049	
5646.713	0.049	
5646.71325	0.049	
5646.7135	0.049	
5646.71375	0.049	
5646.714	0.049	
5646.71425	0.049	
5646.7145	0.049	
5646.71475	0.049	
5646.715	0.049	
5646.71525	0.049	
5646.7155	0.049	
5646.71575	0.049	
5646.716	0.049	
5646.71625	0.049	
5646.7165	0.049	
5646.71675	0.049	
5646.717	0.049	
5646.71725	0.049	
5646.7175	0.049	
5646.71775	0.049	
5646.718	0.049	
5646.71825	0.049	
5646.7185	0.049	
5646.71875	0.049	
5646.719	0.049	
5646.71925	0.049	
5646.7195	0.049	
5646.71975	0.049	
5646.72	0.049	
5646.72025	0.049	
5646.7205	0.049	
5646.72075	0.049	
5646.721	0.049	
5646.72125	0.049	
5646.7215	0.049	
5646.72175	0.05	
5646.722	0.049	
5646.72225	0.049	
5646.7225	0.05	
5646.72275	0.05	
5646.723	0.05	
5646.72325	0.049	
5646.7235	0.049	
5646.72375	0.05	
5646.724	0.049	
5646.72425	0.05	
5646.7245	0.05	
5646.72475	0.05	
5646.725	0.05	
5646.72525	0.049	
5646.7255	0.05	
5646.72575	0.05	
5646.726	0.05	
5646.72625	0.05	
5646.7265	0.05	
5646.72675	0.05	
